136081,NEW JERSEY,September,Flash Flood,0,0
136090,NEW JERSEY,September,Flash Flood,0,0
133823,INDIANA,September,High Wind,0,0
127439,ARKANSAS,September,Flash Flood,0,0
127440,ARKANSAS,September,Flash Flood,0,0
136878,LOUISIANA,September,Storm Surge/Tide,0,0
137130,COLORADO,October,Frost/Freeze,0,0
136637,ARKANSAS,September,Tropical Storm,0,0
136638,ARKANSAS,September,Tropical Storm,0,0
136531,OKLAHOMA,September,Hail,0,0
136532,OKLAHOMA,September,Hail,0,0
136534,OKLAHOMA,September,Hail,0,0
136535,OKLAHOMA,September,Hail,0,0
136459,NEW YORK,September,Flash Flood,0,0
133782,INDIANA,September,High Wind,0,0
133786,INDIANA,September,High Wind,0,0
137033,CALIFORNIA,September,Wildfire,0,0
134202,LOUISIANA,August,Tropical Storm,0,0
135315,NEW YORK,September,Tropical Storm,0,0
135316,NEW YORK,September,Tropical Storm,0,0
136462,NEW YORK,September,Flash Flood,0,0
136621,ARKANSAS,September,Tropical Depression,0,0
136622,ARKANSAS,September,Tropical Depression,0,0
136801,LOUISIANA,September,Flash Flood,0,0
126302,ARKANSAS,September,Flood,0,0
126303,ARKANSAS,September,Flood,0,0
136904,OKLAHOMA,September,Flash Flood,0,0
136906,OKLAHOMA,September,Flash Flood,0,0
133826,INDIANA,September,High Wind,0,0
124936,ARKANSAS,September,Tornado,0,0
136023,ARKANSAS,September,Flood,0,0
136400,ARKANSAS,September,Flood,0,0
136895,TEXAS,September,Storm Surge/Tide,0,0
126295,ARKANSAS,September,Flash Flood,0,0
126296,ARKANSAS,September,Flash Flood,0,0
136931,OKLAHOMA,September,Flood,0,0
136932,OKLAHOMA,September,Flood,0,0
124924,ARKANSAS,September,Tornado,0,0
124926,ARKANSAS,September,Tornado,0,0
135164,KENTUCKY,September,High Wind,0,0
135165,KENTUCKY,September,High Wind,0,0
129869,CALIFORNIA,July,Excessive Heat,0,0
129870,CALIFORNIA,July,Excessive Heat,0,0
129868,CALIFORNIA,July,Excessive Heat,0,2
136562,LOUISIANA,September,Tropical Storm,0,0
136563,LOUISIANA,September,Tropical Storm,0,0
136565,LOUISIANA,September,Tropical Storm,0,0
136566,LOUISIANA,September,Tropical Storm,0,0
136465,NEW YORK,September,Flash Flood,0,0
136467,NEW YORK,September,Flash Flood,0,0
136468,NEW YORK,September,Flash Flood,0,0
136471,NEW YORK,September,Flash Flood,0,0
136491,TEXAS,September,Hurricane (Typhoon),0,0
137027,RHODE ISLAND,September,High Surf,2,0
136818,LOUISIANA,September,Hurricane (Typhoon),0,1
135317,NEW YORK,September,Tropical Storm,0,0
127471,ARKANSAS,September,Tropical Depression,0,0
127472,ARKANSAS,September,Flash Flood,0,0
136940,OKLAHOMA,September,Flash Flood,0,0
136905,OKLAHOMA,September,Flash Flood,0,0
125868,ARKANSAS,September,Tornado,0,0
136645,ARKANSAS,September,Tropical Storm,0,0
126018,ARKANSAS,September,Tornado,0,0
130285,ARKANSAS,September,Tropical Storm,0,0
137049,MISSISSIPPI,September,Storm Surge/Tide,0,0
137050,MISSISSIPPI,September,Storm Surge/Tide,0,0
136568,LOUISIANA,September,Tropical Storm,0,0
136559,NEW JERSEY,September,Flood,0,0
136047,NEW JERSEY,September,Flash Flood,0,0
136056,NEW JERSEY,September,Flash Flood,0,0
133834,INDIANA,September,High Wind,0,0
136825,LOUISIANA,September,Hurricane (Typhoon),0,0
134982,KENTUCKY,September,High Wind,0,1
129865,CALIFORNIA,July,Excessive Heat,0,0
129866,CALIFORNIA,July,Excessive Heat,0,0
135015,LOUISIANA,September,Hurricane (Typhoon),0,0
135044,LOUISIANA,September,Hurricane (Typhoon),0,0
135047,LOUISIANA,September,Hurricane (Typhoon),0,0
130297,ARKANSAS,September,Tropical Storm,0,0
130298,ARKANSAS,September,Tropical Storm,0,0
136890,TEXAS,September,Hurricane (Typhoon),0,0
136442,TEXAS,September,Storm Surge/Tide,0,0
135389,PUERTO RICO,September,Flood,0,0
133724,INDIANA,September,High Wind,0,0
136984,KANSAS,September,Hail,0,0
136985,KANSAS,September,Heavy Rain,0,0
136924,OKLAHOMA,September,Heavy Rain,0,0
126968,ARKANSAS,September,Flash Flood,0,0
136013,ARKANSAS,September,Flash Flood,0,0
136830,LOUISIANA,September,Tropical Storm,0,0
135384,NEW JERSEY,September,Tropical Storm,0,0
137032,INDIANA,September,High Wind,0,0
135166,KENTUCKY,September,High Wind,0,0
133836,INDIANA,September,High Wind,0,0
130286,ARKANSAS,September,Tropical Storm,0,0
137099,MISSOURI,November,Thunderstorm Wind,0,0
137101,MISSOURI,November,Thunderstorm Wind,0,0
137103,MISSOURI,November,Thunderstorm Wind,0,0
137104,MISSOURI,November,Thunderstorm Wind,0,0
137105,MISSOURI,November,Thunderstorm Wind,0,0
137106,MISSOURI,November,Thunderstorm Wind,0,0
126315,ARKANSAS,September,Tropical Depression,0,0
135963,ARKANSAS,September,Tropical Depression,0,0
132925,COLORADO,October,Winter Weather,0,0
136887,LOUISIANA,September,Tornado,0,0
135968,ARKANSAS,September,Flash Flood,0,0
135970,ARKANSAS,September,Tropical Depression,0,0
135339,NEW YORK,September,Tropical Storm,0,0
135347,CONNECTICUT,September,Tropical Storm,0,0
135051,LOUISIANA,September,Hurricane (Typhoon),0,0
135053,LOUISIANA,September,Hurricane (Typhoon),0,0
135058,LOUISIANA,September,Hurricane (Typhoon),0,0
135062,LOUISIANA,September,Hurricane (Typhoon),0,0
135065,LOUISIANA,September,Hurricane (Typhoon),0,0
137091,MISSOURI,November,Hail,0,0
136657,ARKANSAS,September,Tropical Storm,0,0
136658,ARKANSAS,September,Tropical Storm,0,0
136809,LOUISIANA,September,Tornado,0,0
137023,TEXAS,September,Flash Flood,0,0
135153,KENTUCKY,September,High Wind,0,0
136976,INDIANA,September,High Wind,0,0
136977,INDIANA,September,High Wind,0,0
136872,LOUISIANA,September,Tropical Storm,0,0
136018,ARKANSAS,September,Flood,0,0
135385,NEW JERSEY,September,Tropical Storm,0,0
135387,NEW JERSEY,September,Tropical Storm,0,0
135287,CONNECTICUT,September,Hail,0,0
136927,OKLAHOMA,September,Heavy Rain,0,0
136928,OKLAHOMA,September,Heavy Rain,0,0
130287,ARKANSAS,September,Tropical Storm,0,0
136649,ARKANSAS,September,Tropical Storm,0,0
137107,MISSOURI,November,Thunderstorm Wind,0,0
136886,LOUISIANA,September,Tornado,0,0
135965,ARKANSAS,September,Tropical Depression,0,0
136806,LOUISIANA,September,Flash Flood,0,0
136429,TEXAS,September,Storm Surge/Tide,0,0
136742,TEXAS,September,Flood,0,0
136105,CONNECTICUT,September,Flash Flood,0,0
136604,NEW YORK,September,Flash Flood,0,0
135298,ATLANTIC NORTH,September,Marine Thunderstorm Wind,0,0
135300,ATLANTIC NORTH,September,Waterspout,0,0
136605,NEW JERSEY,September,Flash Flood,0,0
135437,ATLANTIC NORTH,September,Marine Thunderstorm Wind,0,0
136917,OKLAHOMA,September,Heavy Rain,0,0
136918,OKLAHOMA,September,Heavy Rain,0,0
126932,ARKANSAS,September,Tropical Depression,0,0
126962,ARKANSAS,September,Flash Flood,0,0
136827,LOUISIANA,September,Tropical Storm,0,2
135353,CONNECTICUT,September,Tropical Storm,0,0
135155,KENTUCKY,September,High Wind,0,0
135636,LOUISIANA,September,Storm Surge/Tide,0,0
135637,LOUISIANA,September,Storm Surge/Tide,0,0
135638,LOUISIANA,September,Storm Surge/Tide,0,0
135640,LOUISIANA,September,Storm Surge/Tide,0,0
135641,LOUISIANA,September,Storm Surge/Tide,0,0
135642,LOUISIANA,September,Storm Surge/Tide,0,0
135645,LOUISIANA,September,Storm Surge/Tide,0,0
135646,LOUISIANA,September,Storm Surge/Tide,0,0
130302,ARKANSAS,September,Tropical Storm,0,0
130303,ARKANSAS,September,Tropical Storm,0,0
136892,TEXAS,September,Hurricane (Typhoon),0,0
136463,TEXAS,September,Hurricane (Typhoon),0,0
136402,PUERTO RICO,September,Flood,0,0
133739,INDIANA,September,High Wind,0,0
133741,INDIANA,September,High Wind,0,0
136834,LOUISIANA,September,Tropical Storm,0,0
135288,CONNECTICUT,September,Hail,0,0
135994,NEW YORK,September,Flash Flood,0,0
136650,ARKANSAS,September,Tropical Storm,0,0
126308,ARKANSAS,September,Flood,0,0
136805,LOUISIANA,September,Flash Flood,0,0
136428,TEXAS,September,Storm Surge/Tide,0,0
136824,LOUISIANA,September,Hurricane (Typhoon),0,0
137019,TEXAS,September,Tropical Storm,0,0
134966,INDIANA,September,High Wind,2,0
133857,INDIANA,September,Strong Wind,0,0
133859,INDIANA,September,High Wind,0,0
137131,COLORADO,October,Frost/Freeze,0,0
137132,COLORADO,October,Frost/Freeze,0,0
137134,COLORADO,October,Frost/Freeze,0,0
131685,COLORADO,October,Frost/Freeze,0,0
131686,COLORADO,October,Frost/Freeze,0,0
131689,COLORADO,October,Frost/Freeze,0,0
131690,COLORADO,October,Frost/Freeze,0,0
131691,UTAH,October,Frost/Freeze,0,0
131693,UTAH,October,Frost/Freeze,0,0
135984,ARKANSAS,September,Flash Flood,0,0
135985,ARKANSAS,September,Tropical Depression,0,0
135354,CONNECTICUT,September,Tropical Storm,0,0
133718,INDIANA,September,High Wind,0,0
135647,LOUISIANA,September,Storm Surge/Tide,0,0
135939,LOUISIANA,September,Tornado,0,0
135940,LOUISIANA,September,Tornado,0,0
137058,LOUISIANA,September,Storm Surge/Tide,0,0
136582,LOUISIANA,September,Tropical Storm,0,0
136921,OKLAHOMA,September,Heavy Rain,0,0
122833,ARKANSAS,September,Tornado,0,0
126288,ARKANSAS,September,Flash Flood,0,0
136812,LOUISIANA,September,Tornado,0,0
136433,TEXAS,September,Hurricane (Typhoon),0,9
135160,KENTUCKY,September,High Wind,0,0
137028,INDIANA,September,High Wind,0,0
135995,NEW YORK,September,Flash Flood,0,0
136001,NEW YORK,September,Flash Flood,0,0
136003,NEW YORK,September,Flash Flood,0,0
136010,NEW YORK,September,Flash Flood,0,0
126313,ARKANSAS,September,Heavy Rain,0,0
130274,ARKANSAS,September,Flash Flood,0,0
136823,LOUISIANA,September,Hurricane (Typhoon),0,0
135333,NEW YORK,September,Tropical Storm,0,0
134993,TEXAS,September,Flood,0,0
135335,NEW YORK,September,Tropical Storm,0,0
135336,NEW YORK,September,Tropical Storm,0,0
136113,CONNECTICUT,September,Flash Flood,0,0
134970,INDIANA,September,High Wind,1,0
134967,INDIANA,September,High Wind,0,0
134969,INDIANA,September,High Wind,0,0
134991,LOUISIANA,September,Hurricane (Typhoon),0,0
134992,LOUISIANA,September,Hurricane (Typhoon),0,0
130295,ARKANSAS,September,Tropical Storm,0,0
130296,ARKANSAS,September,Tropical Storm,0,0
136889,TEXAS,September,Hurricane (Typhoon),0,0
136439,TEXAS,September,Hurricane (Typhoon),0,0
135381,PUERTO RICO,September,Flood,0,0
133721,INDIANA,September,High Wind,0,0
133862,INDIANA,September,High Wind,0,0
136922,OKLAHOMA,September,Heavy Rain,0,0
126965,ARKANSAS,September,Tropical Depression,0,0
126966,ARKANSAS,September,Flash Flood,0,0
136829,LOUISIANA,September,Tropical Storm,0,0
135382,NEW JERSEY,September,Tropical Storm,0,0
135161,KENTUCKY,September,High Wind,0,0
135162,KENTUCKY,September,High Wind,0,0
135664,HAWAII,October,High Surf,3,0
136009,ARKANSAS,September,Tropical Storm,0,0
136016,ARKANSAS,September,Tropical Storm,0,0
136876,LOUISIANA,September,Storm Surge/Tide,0,0
130275,ARKANSAS,September,Flash Flood,0,0
137025,TEXAS,September,Flash Flood,0,0
135334,NEW YORK,September,Tropical Storm,0,0
136097,NEW JERSEY,September,Flash Flood,0,0
136512,NEW JERSEY,September,Flash Flood,0,0
137018,TEXAS,September,Tropical Storm,0,0
134964,INDIANA,September,High Wind,0,0
136554,CONNECTICUT,September,Flash Flood,0,0
136560,CONNECTICUT,September,Flood,0,0
136555,CONNECTICUT,September,Flash Flood,1,0
134997,LOUISIANA,September,Hurricane (Typhoon),0,0
134998,LOUISIANA,September,Hurricane (Typhoon),0,0
135001,LOUISIANA,September,Hurricane (Typhoon),1,0
135005,LOUISIANA,September,Hurricane (Typhoon),0,0
135012,LOUISIANA,September,Hurricane (Typhoon),0,0
136655,ARKANSAS,September,Tropical Storm,0,0
136656,ARKANSAS,September,Tropical Storm,0,0
136808,LOUISIANA,September,Tornado,0,0
137022,TEXAS,September,Flash Flood,0,0
134983,KENTUCKY,September,High Wind,0,0
136975,INDIANA,September,High Wind,0,0
137095,MISSOURI,November,Thunderstorm Wind,0,0
130300,ARKANSAS,September,Tropical Storm,0,0
136871,LOUISIANA,September,Tropical Storm,0,0
135999,ARKANSAS,September,Tropical Depression,0,0
136011,ARKANSAS,September,Flash Flood,0,0
135383,NEW JERSEY,September,Tropical Storm,0,0
133735,INDIANA,September,High Wind,0,0
135665,HAWAII,October,High Surf,0,0
135667,HAWAII,October,High Surf,0,0
135668,HAWAII,October,High Surf,0,0
126291,ARKANSAS,September,Flash Flood,0,0
126292,ARKANSAS,September,Flash Flood,0,0
136894,TEXAS,September,Tropical Storm,0,0
137016,TEXAS,September,Tropical Storm,0,0
136098,NEW JERSEY,September,Flash Flood,0,0
136104,CONNECTICUT,September,Flash Flood,0,0
133849,INDIANA,September,High Wind,0,0
134962,INDIANA,September,High Wind,0,0
134965,INDIANA,September,High Wind,0,0
134968,INDIANA,September,High Wind,0,0
125596,TEXAS,September,Storm Surge/Tide,0,0
125597,TEXAS,September,High Surf,1,0
133852,INDIANA,September,High Wind,0,0
133853,INDIANA,September,High Wind,0,0
136915,OKLAHOMA,September,Heavy Rain,0,0
136916,OKLAHOMA,September,Heavy Rain,0,0
126930,ARKANSAS,September,Flash Flood,0,0
126931,ARKANSAS,September,Tropical Depression,0,0
136826,LOUISIANA,September,Tropical Storm,0,0
135348,CONNECTICUT,September,Tropical Storm,0,0
134984,KENTUCKY,September,High Wind,0,0
135151,KENTUCKY,September,High Wind,0,0
135071,LOUISIANA,September,Hurricane (Typhoon),0,0
135076,LOUISIANA,September,Hurricane (Typhoon),0,0
130301,ARKANSAS,September,Tropical Storm,0,0
136659,ARKANSAS,September,Tropical Storm,0,0
136891,TEXAS,September,Hurricane (Typhoon),0,0
136460,TEXAS,September,Hurricane (Typhoon),0,1
135950,PUERTO RICO,September,Flood,0,0
133737,INDIANA,September,High Wind,0,0
136994,KANSAS,September,Hail,0,0
136980,INDIANA,September,High Wind,0,0
136925,OKLAHOMA,September,Heavy Rain,0,0
136926,OKLAHOMA,September,Heavy Rain,0,0
126969,ARKANSAS,September,Tropical Depression,0,0
126970,ARKANSAS,September,Flash Flood,0,0
136814,LOUISIANA,September,Tornado,0,0
134210,LOUISIANA,August,Storm Surge/Tide,0,0
134961,INDIANA,September,High Wind,0,0
134963,INDIANA,September,High Wind,0,0
133851,INDIANA,September,High Wind,0,0
130288,ARKANSAS,September,Tropical Storm,0,0
134986,LOUISIANA,September,Hurricane (Typhoon),0,0
134987,LOUISIANA,September,Hurricane (Typhoon),0,0
134988,LOUISIANA,September,Hurricane (Typhoon),2,0
134989,LOUISIANA,September,Hurricane (Typhoon),0,0
134990,LOUISIANA,September,Hurricane (Typhoon),0,0
130293,ARKANSAS,September,Tropical Storm,0,0
130294,ARKANSAS,September,Tropical Storm,0,0
130902,COLORADO,October,Winter Storm,0,0
130903,COLORADO,October,Winter Storm,0,0
130904,COLORADO,October,Winter Storm,0,0
130905,COLORADO,October,Winter Storm,0,0
132918,COLORADO,October,Winter Weather,0,0
132919,COLORADO,October,Winter Weather,0,0
132920,COLORADO,October,Winter Weather,0,0
132921,COLORADO,October,Winter Weather,0,0
135972,ARKANSAS,September,Tropical Depression,0,0
135973,ARKANSAS,September,Tropical Depression,0,0
135349,CONNECTICUT,September,Tropical Storm,0,0
135352,CONNECTICUT,September,Tropical Storm,0,0
135077,LOUISIANA,September,Hurricane (Typhoon),0,0
135083,LOUISIANA,September,Hurricane (Typhoon),0,0
135085,LOUISIANA,September,Hurricane (Typhoon),0,0
135087,LOUISIANA,September,Hurricane (Typhoon),0,0
135632,LOUISIANA,September,Storm Surge/Tide,0,0
135633,LOUISIANA,September,Storm Surge/Tide,0,0
135634,LOUISIANA,September,Storm Surge/Tide,0,0
136943,ARKANSAS,September,Tropical Storm,0,0
126963,ARKANSAS,September,Tropical Depression,0,0
136810,LOUISIANA,September,Tornado,0,0
137024,TEXAS,September,Flash Flood,0,0
135157,KENTUCKY,September,High Wind,0,0
136981,INDIANA,September,High Wind,0,0
137098,MISSOURI,November,Thunderstorm Wind,0,0
136006,ARKANSAS,September,Tropical Storm,0,0
136874,LOUISIANA,September,Storm Surge/Tide,0,0
136020,ARKANSAS,September,Flood,0,0
136021,ARKANSAS,September,Heavy Rain,0,0
137031,CALIFORNIA,September,Wildfire,0,0
135167,KENTUCKY,September,High Wind,0,0
135168,KENTUCKY,September,High Wind,0,0
135669,HAWAII,October,High Surf,0,0
137051,MISSISSIPPI,September,Storm Surge/Tide,0,0
137064,LOUISIANA,September,Storm Surge/Tide,0,0
137070,LOUISIANA,September,Storm Surge/Tide,0,0
136583,LOUISIANA,September,Tropical Storm,0,0
136570,LOUISIANA,September,Tropical Storm,0,0
125592,TEXAS,September,Storm Surge/Tide,0,0
125593,TEXAS,September,Storm Surge/Tide,0,0
125594,TEXAS,September,Storm Surge/Tide,0,0
125595,TEXAS,September,Storm Surge/Tide,0,0
130291,ARKANSAS,September,Tropical Storm,0,0
136651,ARKANSAS,September,Tropical Storm,0,0
136913,OKLAHOMA,September,Heavy Rain,0,0
136914,OKLAHOMA,September,Heavy Rain,0,0
136653,ARKANSAS,September,Tropical Storm,0,0
136654,ARKANSAS,September,Tropical Storm,0,0
136888,LOUISIANA,September,Tornado,0,0
136437,TEXAS,September,Hurricane (Typhoon),0,2
135283,PUERTO RICO,September,Landslide,0,0
133712,INDIANA,September,High Wind,0,0
133698,INDIANA,September,High Wind,0,0
133736,TEXAS,October,Thunderstorm Wind,0,0
136919,OKLAHOMA,September,Heavy Rain,0,0
136920,OKLAHOMA,September,Heavy Rain,0,0
126964,ARKANSAS,September,Flash Flood,0,0
135997,ARKANSAS,September,Tropical Depression,0,0
136828,LOUISIANA,September,Tropical Storm,0,0
135356,CONNECTICUT,September,Tropical Storm,0,0
135159,KENTUCKY,September,High Wind,0,0
137072,TEXAS,September,Drought,0,0
135078,LOUISIANA,September,Hurricane (Typhoon),0,0
136008,ARKANSAS,September,Tropical Storm,0,0
126289,ARKANSAS,September,Flash Flood,0,0
136893,TEXAS,September,Hurricane (Typhoon),0,0
136464,TEXAS,September,Storm Surge/Tide,0,0
136457,PUERTO RICO,September,Flood,0,0
135670,HAWAII,October,High Surf,0,0
135671,HAWAII,October,High Surf,0,0
135672,HAWAII,October,High Surf,0,0
136520,OKLAHOMA,September,Hail,0,0
136911,OKLAHOMA,September,Heavy Rain,0,0
136912,OKLAHOMA,September,Heavy Rain,0,0
136652,ARKANSAS,September,Tropical Storm,0,0
126314,ARKANSAS,September,Tropical Depression,0,0
137108,MISSOURI,November,Thunderstorm Wind,0,0
137109,MISSOURI,November,Thunderstorm Wind,0,0
137116,MISSOURI,November,Tornado,0,0
136134,ALASKA,November,High Wind,0,0
137119,ALASKA,December,Blizzard,0,0
137121,ALASKA,December,High Wind,0,0
126316,ARKANSAS,September,Tropical Depression,0,0
126317,ARKANSAS,September,Flood,0,0
136807,LOUISIANA,September,Flash Flood,0,0
137020,TEXAS,September,Tropical Storm,0,0
134981,KENTUCKY,September,High Wind,0,0
133860,INDIANA,September,High Wind,0,0
133861,INDIANA,September,High Wind,0,0
132924,COLORADO,October,Winter Weather,0,0
132926,COLORADO,October,Winter Weather,0,0
132927,COLORADO,October,Winter Weather,0,0
132923,COLORADO,October,Winter Weather,0,0
130906,UTAH,October,Winter Storm,0,0
130907,UTAH,October,Winter Storm,0,0
130899,COLORADO,October,Winter Storm,0,0
130900,COLORADO,October,Winter Storm,0,0
130901,COLORADO,October,Winter Storm,0,0
135998,ARKANSAS,September,Flash Flood,0,0
135357,CONNECTICUT,September,Tropical Storm,0,0
133723,INDIANA,September,High Wind,0,0
135663,HAWAII,October,High Surf,0,0
136923,OKLAHOMA,September,Heavy Rain,0,0
126290,ARKANSAS,September,Flash Flood,0,0
126967,ARKANSAS,September,Tropical Depression,0,0
136813,LOUISIANA,September,Tornado,0,0
136647,ARKANSAS,September,Tropical Storm,0,0
136648,ARKANSAS,September,Tropical Storm,0,0
136909,OKLAHOMA,September,Flash Flood,0,0
136910,OKLAHOMA,September,Flash Flood,0,0
126306,ARKANSAS,September,Flood,0,0
126307,ARKANSAS,September,Flood,0,0
133054,NEBRASKA,October,High Wind,0,0
137086,NEBRASKA,October,High Wind,0,0
137087,MISSOURI,November,Hail,0,0
137088,MISSOURI,November,Hail,0,0
137089,MISSOURI,November,Hail,0,0
136821,LOUISIANA,September,Hurricane (Typhoon),0,0
130271,ARKANSAS,September,Flash Flood,0,0
130273,ARKANSAS,September,Flash Flood,0,0
137090,MISSOURI,November,Hail,0,0
136885,LOUISIANA,September,Tornado,0,0
135321,NEW YORK,September,Tropical Storm,0,0
135330,NEW YORK,September,Tropical Storm,0,0
136093,NEW JERSEY,September,Flash Flood,0,0
136733,ARKANSAS,September,Flash Flood,0,0
137021,INDIANA,September,High Wind,0,0
136804,LOUISIANA,September,Flash Flood,0,0
136094,NEW JERSEY,September,Flash Flood,0,0
136096,NEW JERSEY,September,Flash Flood,0,0
136117,NEW JERSEY,September,Flash Flood,0,0
136556,NEW JERSEY,September,Flood,0,0
136972,TEXAS,September,Flash Flood,0,0
136822,LOUISIANA,September,Hurricane (Typhoon),0,0
135331,NEW YORK,September,Tropical Storm,0,0
133828,INDIANA,September,Strong Wind,0,0
133830,INDIANA,September,High Wind,0,0
134207,LOUISIANA,August,Storm Surge/Tide,0,0
134209,LOUISIANA,August,Storm Surge/Tide,0,0
135332,NEW YORK,September,Tropical Storm,0,0
136557,NEW JERSEY,September,Flood,0,0
136558,NEW JERSEY,September,Flood,0,0
111211,FLORIDA,June,Lightning,0,0
752432,FLORIDA,June,Lightning,1,0
111181,FLORIDA,June,Thunderstorm Wind,0,0
111185,FLORIDA,June,Lightning,0,0
111198,FLORIDA,June,Thunderstorm Wind,0,0
101031,FLORIDA,June,Hail,0,0
102769,FLORIDA,June,Tornado,0,0
109910,FLORIDA,June,Hail,0,0
109911,FLORIDA,June,Thunderstorm Wind,0,0
109921,FLORIDA,June,Thunderstorm Wind,0,0
94590,FLORIDA,June,Hail,0,0
94596,FLORIDA,June,Hail,0,0
94600,FLORIDA,June,Hail,0,0
94615,FLORIDA,June,Hail,0,0
109922,FLORIDA,June,Hail,0,0
109924,FLORIDA,June,Hail,0,0
109925,FLORIDA,June,Hail,0,0
94625,FLORIDA,June,Hail,0,0
94634,GULF OF MEXICO,June,Marine Thunderstorm Wind,0,0
101030,FLORIDA,June,Thunderstorm Wind,0,0
101035,FLORIDA,June,Thunderstorm Wind,0,0
101036,GULF OF MEXICO,June,Marine Thunderstorm Wind,0,0
101045,FLORIDA,June,Thunderstorm Wind,0,0
102751,FLORIDA,June,Thunderstorm Wind,0,0
108111,GULF OF MEXICO,June,Marine Thunderstorm Wind,0,0
101033,FLORIDA,June,Thunderstorm Wind,0,0
101034,FLORIDA,June,Hail,0,0
94497,FLORIDA,June,Hail,0,0
94498,FLORIDA,June,Hail,0,0
