83765,MINNESOTA,February,Cold/Wind Chill,0,0
83766,MINNESOTA,February,Cold/Wind Chill,0,0
83767,MINNESOTA,February,Cold/Wind Chill,0,0
73688,ILLINOIS,February,Winter Storm,0,0
69805,ARKANSAS,January,Winter Weather,0,0
82475,OHIO,February,Winter Storm,0,0
81674,CONNECTICUT,February,Flood,0,0
79777,NEW JERSEY,February,Flood,0,0
79778,NEW JERSEY,February,Flood,0,0
79779,NEW JERSEY,February,Flood,0,0
84542,SOUTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
84544,SOUTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
84546,SOUTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
84549,SOUTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
85483,TEXAS,March,Flash Flood,0,0
83137,TENNESSEE,February,Tornado,0,0
84846,INDIANA,March,Flood,0,0
84850,INDIANA,March,Flood,0,0
85775,TEXAS,April,Hail,0,0
85776,TEXAS,April,Hail,0,0
83514,MISSISSIPPI,February,Thunderstorm Wind,0,0
84617,NEW YORK,February,Winter Storm,0,0
84618,NEW YORK,February,Winter Storm,0,0
84624,PENNSYLVANIA,February,Winter Weather,0,1
84260,NEW YORK,February,Winter Storm,0,0
84262,PENNSYLVANIA,February,Winter Storm,0,0
84264,PENNSYLVANIA,February,Winter Storm,0,0
83187,MISSISSIPPI,February,Tornado,0,0
85957,WEST VIRGINIA,April,Thunderstorm Wind,0,0
85956,WEST VIRGINIA,April,Hail,0,0
84859,CALIFORNIA,February,Winter Weather,0,0
84208,KANSAS,February,Heavy Snow,0,0
84209,KANSAS,February,Heavy Snow,0,0
84210,KANSAS,February,Heavy Snow,0,0
77659,TEXAS,March,Hail,0,0
77660,TEXAS,March,Hail,0,0
85786,TEXAS,April,Thunderstorm Wind,0,0
85812,TEXAS,March,Hail,0,0
85813,TEXAS,March,Hail,0,0
84994,KANSAS,February,Winter Weather,0,0
85008,KANSAS,February,Hail,0,0
84207,KANSAS,February,Heavy Snow,0,0
84978,CALIFORNIA,February,Flood,0,0
85099,NORTH CAROLINA,February,Thunderstorm Wind,0,0
85820,TEXAS,March,Hail,0,0
85821,TEXAS,March,Hail,0,0
85822,TEXAS,March,Hail,0,0
85952,WEST VIRGINIA,April,Flood,0,0
85440,ARKANSAS,March,Winter Storm,0,0
83833,VIRGINIA,February,Heavy Snow,0,0
85094,KANSAS,April,Winter Storm,0,0
85095,KANSAS,April,Winter Storm,0,0
68368,ARKANSAS,February,Hail,0,0
85966,WEST VIRGINIA,April,Thunderstorm Wind,0,0
85967,WEST VIRGINIA,April,Thunderstorm Wind,0,0
84691,ILLINOIS,February,Extreme Cold/Wind Chill,0,0
84692,ILLINOIS,February,Extreme Cold/Wind Chill,0,0
84693,ILLINOIS,February,Extreme Cold/Wind Chill,0,0
84694,ILLINOIS,February,Extreme Cold/Wind Chill,0,0
84695,ILLINOIS,February,Extreme Cold/Wind Chill,0,0
84696,ILLINOIS,February,Extreme Cold/Wind Chill,0,0
83843,LOUISIANA,February,Tornado,0,0
85204,ALABAMA,February,Hail,0,0
79385,NEW YORK,February,Flash Flood,0,0
79814,CONNECTICUT,February,Flood,0,0
79826,CONNECTICUT,February,Flood,0,0
82478,OHIO,February,Winter Storm,0,0
84471,OKLAHOMA,February,Winter Weather,0,0
84530,SOUTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
85072,ALABAMA,February,Tornado,0,0
85100,ALABAMA,February,Tornado,0,0
85103,ALABAMA,February,Tornado,0,0
85104,ALABAMA,February,Tornado,0,0
84499,PENNSYLVANIA,February,Flood,0,0
82702,PENNSYLVANIA,February,Winter Storm,0,0
82708,PENNSYLVANIA,February,Winter Weather,0,0
82718,PENNSYLVANIA,February,Winter Weather,0,0
82720,PENNSYLVANIA,February,Winter Weather,0,0
82722,PENNSYLVANIA,February,Winter Weather,0,0
82724,PENNSYLVANIA,February,Winter Weather,0,0
80011,IOWA,April,Thunderstorm Wind,0,0
75555,INDIANA,February,Winter Storm,0,0
75530,MICHIGAN,February,Winter Storm,0,0
75531,MICHIGAN,February,Winter Storm,0,0
75532,MICHIGAN,February,Winter Storm,0,0
81637,INDIANA,March,Flood,0,0
84935,CALIFORNIA,February,Frost/Freeze,0,0
84945,CALIFORNIA,February,Hail,0,0
77944,TEXAS,March,Winter Weather,0,0
85926,MISSISSIPPI,February,Lightning,0,0
85611,OHIO,March,Heavy Snow,0,0
68391,ARKANSAS,February,Thunderstorm Wind,0,0
80989,ARKANSAS,February,Tornado,0,0
80991,ARKANSAS,February,Tornado,0,0
84744,ILLINOIS,February,Winter Weather,0,0
84747,ILLINOIS,February,Winter Weather,0,0
79091,KENTUCKY,February,Thunderstorm Wind,0,0
84748,ILLINOIS,February,Winter Weather,0,0
84749,ILLINOIS,February,Winter Weather,0,0
84972,CALIFORNIA,February,Strong Wind,0,0
81886,WISCONSIN,February,Cold/Wind Chill,0,0
81887,WISCONSIN,February,Cold/Wind Chill,0,0
81889,WISCONSIN,February,Cold/Wind Chill,0,0
85814,TEXAS,March,Hail,0,0
85815,TEXAS,March,Hail,0,0
80319,WISCONSIN,March,Heavy Snow,0,0
80329,WISCONSIN,April,Heavy Snow,0,0
79177,ARKANSAS,March,Winter Storm,0,0
78846,ARKANSAS,March,Winter Storm,0,0
83828,NORTH CAROLINA,February,Heavy Snow,0,0
83830,NORTH CAROLINA,February,Heavy Snow,0,0
85089,COLORADO,April,Winter Storm,0,0
85093,KANSAS,April,Winter Storm,0,0
85951,ARKANSAS,March,Winter Storm,0,0
77591,FLORIDA,March,Thunderstorm Wind,0,0
77593,FLORIDA,March,Thunderstorm Wind,0,0
77594,FLORIDA,March,Thunderstorm Wind,0,0
85958,WEST VIRGINIA,April,Thunderstorm Wind,0,0
83764,VIRGINIA,February,High Wind,0,0
83745,MINNESOTA,February,Cold/Wind Chill,0,0
83746,MINNESOTA,February,Cold/Wind Chill,0,0
83747,MINNESOTA,February,Cold/Wind Chill,0,0
83749,MINNESOTA,February,Cold/Wind Chill,0,0
83750,MINNESOTA,February,Cold/Wind Chill,0,0
83751,MINNESOTA,February,Cold/Wind Chill,0,0
83752,MINNESOTA,February,Cold/Wind Chill,0,0
83753,MINNESOTA,February,Cold/Wind Chill,0,0
84697,ILLINOIS,February,Extreme Cold/Wind Chill,0,0
84698,ILLINOIS,February,Extreme Cold/Wind Chill,0,0
73684,ILLINOIS,February,Winter Storm,0,0
81678,OHIO,February,Winter Storm,0,0
85062,ALABAMA,February,Hail,0,0
85064,ALABAMA,February,Thunderstorm Wind,0,0
85065,ALABAMA,February,Hail,0,0
85070,ALABAMA,February,Tornado,0,0
85071,ALABAMA,February,Tornado,0,0
84536,SOUTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
84539,SOUTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
84540,SOUTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
85105,ALABAMA,February,Tornado,0,0
85422,TEXAS,March,High Wind,0,0
85423,TEXAS,March,Wildfire,0,0
85424,TEXAS,March,Wildfire,0,0
85425,TEXAS,March,Wildfire,0,0
74982,GEORGIA,January,Winter Weather,0,0
84783,KANSAS,February,Winter Storm,0,0
75533,MICHIGAN,February,Winter Storm,0,0
85770,TEXAS,April,Hail,0,0
85771,TEXAS,April,Hail,0,0
84601,NEW YORK,February,Winter Storm,0,0
84603,NEW YORK,February,Winter Storm,0,0
84605,NEW YORK,February,Winter Storm,0,0
84606,NEW YORK,February,Winter Storm,0,0
84608,NEW YORK,February,Winter Storm,0,0
84609,NEW YORK,February,Winter Storm,0,0
112505,KANSAS,June,Tornado,1,0
83937,MINNESOTA,February,Cold/Wind Chill,0,0
83939,MINNESOTA,February,Cold/Wind Chill,0,0
83941,MINNESOTA,February,Cold/Wind Chill,0,0
83942,MINNESOTA,February,Cold/Wind Chill,0,0
83943,MINNESOTA,February,Cold/Wind Chill,0,0
83944,MINNESOTA,February,Cold/Wind Chill,0,0
83945,MINNESOTA,February,Cold/Wind Chill,0,0
83947,MINNESOTA,February,Cold/Wind Chill,0,0
84750,ILLINOIS,February,Winter Weather,0,0
80735,CALIFORNIA,February,Winter Storm,0,0
81701,TEXAS,February,High Wind,0,0
81890,WISCONSIN,February,Cold/Wind Chill,0,0
81891,WISCONSIN,February,Cold/Wind Chill,0,0
85090,NORTH CAROLINA,February,Thunderstorm Wind,0,0
85096,NORTH CAROLINA,February,Thunderstorm Wind,0,0
85097,NORTH CAROLINA,February,Thunderstorm Wind,0,0
85098,NORTH CAROLINA,February,Thunderstorm Wind,0,0
83709,MINNESOTA,February,Cold/Wind Chill,0,0
83711,MINNESOTA,February,Cold/Wind Chill,0,0
85950,OHIO,April,Flood,0,0
78858,ARKANSAS,March,Winter Weather,0,0
82850,TENNESSEE,February,Tornado,2,0
83731,MINNESOTA,February,Cold/Wind Chill,0,0
83732,MINNESOTA,February,Cold/Wind Chill,0,0
83735,MINNESOTA,February,Cold/Wind Chill,0,0
83737,MINNESOTA,February,Cold/Wind Chill,0,0
83739,MINNESOTA,February,Cold/Wind Chill,0,0
83740,MINNESOTA,February,Cold/Wind Chill,0,0
83742,MINNESOTA,February,Cold/Wind Chill,0,0
83743,MINNESOTA,February,Cold/Wind Chill,0,0
83824,VIRGINIA,February,High Wind,0,0
83825,VIRGINIA,February,High Wind,0,0
84680,GEORGIA,March,Thunderstorm Wind,0,0
84689,ILLINOIS,February,Extreme Cold/Wind Chill,0,0
84690,ILLINOIS,February,Extreme Cold/Wind Chill,0,0
83102,OKLAHOMA,February,Flash Flood,1,0
83754,MINNESOTA,February,Cold/Wind Chill,0,0
85198,VIRGINIA,February,Winter Weather,0,0
85199,VIRGINIA,February,Winter Weather,0,0
85200,VIRGINIA,February,Winter Weather,0,0
85201,VIRGINIA,February,Winter Weather,0,0
85203,VIRGINIA,February,Winter Weather,0,0
85205,VIRGINIA,February,Winter Weather,0,0
82950,OHIO,February,Winter Storm,0,0
79928,SOUTH DAKOTA,February,Heavy Snow,0,0
82847,TENNESSEE,February,Tornado,0,0
77982,ARKANSAS,January,Winter Storm,0,0
69806,ARKANSAS,January,Winter Weather,0,0
83622,ILLINOIS,February,Thunderstorm Wind,0,0
85074,ALABAMA,February,Tornado,0,0
85444,ARKANSAS,March,Tornado,0,0
85447,ARKANSAS,March,Tornado,0,0
83810,WYOMING,April,High Wind,0,0
84071,PENNSYLVANIA,February,Flood,0,0
83794,IOWA,April,Tornado,0,0
79913,IOWA,April,Thunderstorm Wind,0,0
75561,INDIANA,February,Winter Storm,0,0
75562,INDIANA,February,Winter Storm,0,0
75563,INDIANA,February,Winter Storm,0,0
84912,CALIFORNIA,February,Dense Fog,0,0
84914,CALIFORNIA,February,Dense Fog,0,0
84915,CALIFORNIA,February,Dense Fog,0,0
85773,TEXAS,April,Hail,0,0
85760,NORTH CAROLINA,March,High Wind,0,0
85761,NORTH CAROLINA,March,Strong Wind,0,0
85762,NORTH CAROLINA,March,Coastal Flood,0,0
85464,NORTH CAROLINA,March,High Wind,0,0
84610,NEW YORK,February,Winter Storm,0,0
68388,ARKANSAS,February,Thunderstorm Wind,0,0
68389,ARKANSAS,February,Thunderstorm Wind,0,0
85922,MISSISSIPPI,February,Hail,0,0
73697,ILLINOIS,February,Winter Storm,0,0
82569,MARYLAND,February,Winter Storm,0,0
83948,MINNESOTA,February,Cold/Wind Chill,0,0
83546,NEW JERSEY,February,Heavy Snow,0,0
84704,NEW YORK,February,High Wind,0,0
83855,LOUISIANA,February,Thunderstorm Wind,0,0
84028,GULF OF MEXICO,February,Marine Thunderstorm Wind,0,0
84029,GULF OF MEXICO,February,Marine Thunderstorm Wind,0,0
81944,ILLINOIS,March,Flood,0,0
82586,VIRGINIA,February,Ice Storm,0,0
82577,MARYLAND,February,Winter Weather,0,0
83712,MINNESOTA,February,Cold/Wind Chill,0,0
83713,MINNESOTA,February,Cold/Wind Chill,0,0
83715,MINNESOTA,February,Cold/Wind Chill,0,0
83717,MINNESOTA,February,Cold/Wind Chill,0,0
83719,MINNESOTA,February,Cold/Wind Chill,0,0
83723,MINNESOTA,February,Cold/Wind Chill,0,0
83729,MINNESOTA,February,Cold/Wind Chill,0,0
84831,TENNESSEE,February,Tornado,0,0
79889,ALASKA,March,Winter Storm,0,0
83440,ALASKA,March,Extreme Cold/Wind Chill,0,0
78063,ARKANSAS,January,High Wind,0,0
83744,MINNESOTA,February,Cold/Wind Chill,0,0
77096,TEXAS,February,Hail,0,0
78943,TEXAS,January,Wildfire,0,0
85191,VIRGINIA,February,Winter Weather,0,0
85193,VIRGINIA,February,Winter Weather,0,0
85194,VIRGINIA,February,Winter Weather,0,0
82594,TEXAS,February,Hail,0,0
84519,PENNSYLVANIA,February,Lake-Effect Snow,0,0
81677,OHIO,February,Winter Storm,0,0
69793,ARKANSAS,January,Winter Weather,0,0
79932,SOUTH DAKOTA,February,Heavy Snow,0,0
85232,LOUISIANA,February,Thunderstorm Wind,0,0
85052,ALABAMA,February,Thunderstorm Wind,0,0
85053,ALABAMA,February,Hail,0,0
85054,ALABAMA,February,Thunderstorm Wind,0,0
85055,ALABAMA,February,Hail,0,0
85056,ALABAMA,February,Thunderstorm Wind,0,0
85057,ALABAMA,February,Hail,0,0
85058,ALABAMA,February,Hail,0,0
79352,OREGON,March,Frost/Freeze,0,0
84130,MINNESOTA,February,Extreme Cold/Wind Chill,0,0
84131,MINNESOTA,February,Extreme Cold/Wind Chill,0,0
84525,SOUTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
84527,SOUTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
83812,WYOMING,April,High Wind,0,0
83813,WYOMING,April,High Wind,0,0
75554,INDIANA,February,Winter Storm,0,0
75556,INDIANA,February,Winter Storm,0,0
75557,INDIANA,February,Winter Storm,0,0
84782,KANSAS,February,Winter Storm,0,0
75564,INDIANA,February,Winter Storm,0,0
75565,INDIANA,February,Winter Storm,0,0
75529,MICHIGAN,February,Winter Storm,0,0
85767,TEXAS,April,Hail,0,0
81636,INDIANA,March,Flood,0,0
84990,KANSAS,February,Winter Weather,0,0
84254,NEW YORK,February,Winter Storm,0,0
84255,NEW YORK,February,Winter Storm,0,0
84995,KANSAS,February,Winter Weather,0,0
84595,NEW YORK,February,Winter Storm,0,0
85890,KENTUCKY,March,Flash Flood,0,0
82419,MISSISSIPPI,February,Tornado,0,0
85947,KENTUCKY,April,Flood,0,0
68390,ARKANSAS,February,Thunderstorm Wind,0,0
83927,MINNESOTA,February,Cold/Wind Chill,0,0
83928,MINNESOTA,February,Cold/Wind Chill,0,0
83929,MINNESOTA,February,Cold/Wind Chill,0,0
83930,MINNESOTA,February,Cold/Wind Chill,0,0
83931,MINNESOTA,February,Cold/Wind Chill,0,0
83932,MINNESOTA,February,Cold/Wind Chill,0,0
82578,MARYLAND,February,Winter Weather,0,0
82937,OHIO,February,Winter Storm,0,0
84030,GULF OF MEXICO,February,Marine Thunderstorm Wind,0,0
84031,GULF OF MEXICO,February,Waterspout,0,0
85386,ALABAMA,February,Drought,0,0
85387,ALABAMA,February,Drought,0,0
85388,ALABAMA,February,Drought,0,0
84057,NEBRASKA,April,Winter Storm,0,0
83058,OHIO,February,Winter Storm,0,0
83060,OHIO,February,Winter Storm,0,0
79138,TENNESSEE,February,Tornado,7,1
77088,TEXAS,February,Hail,0,0
77095,TEXAS,February,Hail,0,0
74737,ARKANSAS,January,High Wind,0,0
74506,ARKANSAS,January,Strong Wind,0,0
74746,ARKANSAS,January,Strong Wind,0,0
74604,ARKANSAS,January,High Wind,0,0
85196,VIRGINIA,February,Winter Weather,0,0
85197,VIRGINIA,February,Winter Weather,0,0
82992,ALABAMA,February,Thunderstorm Wind,0,0
83010,ALABAMA,February,Tornado,0,0
83061,ALABAMA,February,Tornado,0,0
84365,ALABAMA,February,Tornado,0,0
84517,ALABAMA,February,Tornado,0,0
83617,ILLINOIS,February,Thunderstorm Wind,0,0
79351,OREGON,March,Frost/Freeze,0,0
84722,IOWA,February,Winter Weather,0,0
85059,ALABAMA,February,Thunderstorm Wind,0,0
85060,ALABAMA,February,Hail,0,0
85061,ALABAMA,February,Hail,0,0
85453,ARKANSAS,March,Winter Storm,0,0
84766,TENNESSEE,February,Hail,0,0
84064,PENNSYLVANIA,February,Flood,0,0
84067,PENNSYLVANIA,February,Flood,0,0
75558,INDIANA,February,Winter Storm,0,0
75559,INDIANA,February,Winter Storm,0,0
75560,INDIANA,February,Winter Storm,0,0
85755,TEXAS,March,Strong Wind,0,0
85756,TEXAS,March,Strong Wind,0,0
90920,KENTUCKY,April,Hail,0,0
84897,CALIFORNIA,February,Dense Fog,0,0
84898,CALIFORNIA,February,Dense Fog,0,0
84906,CALIFORNIA,February,Dense Fog,0,0
85768,TEXAS,April,Hail,0,0
85769,TEXAS,April,Hail,0,0
91274,KENTUCKY,March,Flood,0,0
91277,KENTUCKY,March,Flood,0,0
84597,NEW YORK,February,Winter Storm,0,0
84600,NEW YORK,February,Winter Storm,0,0
68376,ARKANSAS,February,Hail,0,0
68377,ARKANSAS,February,Hail,0,0
84699,PENNSYLVANIA,April,Hail,0,0
79956,NEBRASKA,April,Winter Storm,0,0
86067,FLORIDA,April,Thunderstorm Wind,0,0
73693,ILLINOIS,February,Winter Storm,0,0
83933,MINNESOTA,February,Cold/Wind Chill,0,0
83934,MINNESOTA,February,Cold/Wind Chill,0,0
83935,MINNESOTA,February,Cold/Wind Chill,0,0
83542,NEW JERSEY,February,Heavy Snow,0,0
83543,NEW JERSEY,February,Heavy Snow,0,0
83030,OHIO,February,Winter Storm,0,0
84566,MINNESOTA,February,Extreme Cold/Wind Chill,0,0
84567,MINNESOTA,February,Extreme Cold/Wind Chill,0,0
80000,KENTUCKY,February,Tornado,0,0
85389,ALABAMA,February,Drought,0,0
85390,ALABAMA,February,Drought,0,0
85493,OKLAHOMA,March,Winter Weather,0,0
82643,DELAWARE,February,Winter Weather,0,0
82520,MARYLAND,February,Winter Weather,0,0
78693,NEW JERSEY,February,Winter Storm,0,0
78694,NEW JERSEY,February,Winter Weather,0,0
82954,ALABAMA,February,Thunderstorm Wind,0,0
82955,ALABAMA,February,Hail,0,0
82956,ALABAMA,February,Thunderstorm Wind,0,0
82957,ALABAMA,February,Thunderstorm Wind,0,0
82958,ALABAMA,February,Thunderstorm Wind,0,0
82982,ALABAMA,February,Tornado,0,0
82987,ALABAMA,February,Thunderstorm Wind,0,0
83642,ALABAMA,February,Tornado,0,0
83507,ALABAMA,February,Hail,0,0
83696,ALABAMA,February,Thunderstorm Wind,0,0
83697,ALABAMA,February,Hail,0,0
85049,ALABAMA,February,Hail,0,0
85050,ALABAMA,February,Hail,0,0
96740,ILLINOIS,March,Flash Flood,0,0
78840,ARKANSAS,March,Winter Storm,0,0
84059,PENNSYLVANIA,February,Flood,0,0
84724,IOWA,February,Winter Weather,0,0
82697,PENNSYLVANIA,February,Winter Storm,0,0
82700,PENNSYLVANIA,February,Winter Storm,0,0
82701,PENNSYLVANIA,February,Winter Storm,0,0
81623,ATLANTIC SOUTH,February,Marine Thunderstorm Wind,0,0
85467,TEXAS,March,Tornado,0,0
85474,TEXAS,March,Flash Flood,0,1
75548,INDIANA,February,Winter Storm,0,0
75549,INDIANA,February,Winter Storm,0,0
80796,FLORIDA,February,Tornado,0,0
81627,ATLANTIC SOUTH,February,Marine Thunderstorm Wind,0,0
81629,ATLANTIC SOUTH,February,Marine Thunderstorm Wind,0,0
84825,INDIANA,March,Flood,0,0
79152,TENNESSEE,February,Tornado,0,0
85765,TEXAS,April,Hail,0,0
85766,TEXAS,April,Hail,0,0
87004,TEXAS,March,Hail,0,0
84907,CALIFORNIA,February,Dense Fog,0,0
84982,CALIFORNIA,February,Hail,0,0
91284,KENTUCKY,March,Flood,0,0
91286,KENTUCKY,March,Flood,0,0
85758,NORTH CAROLINA,March,High Wind,0,0
85757,NORTH CAROLINA,March,High Wind,0,0
85759,NORTH CAROLINA,March,High Wind,0,0
68387,ARKANSAS,February,Thunderstorm Wind,0,0
83912,MINNESOTA,February,Cold/Wind Chill,0,0
83913,MINNESOTA,February,Cold/Wind Chill,0,0
83914,MINNESOTA,February,Cold/Wind Chill,0,0
83915,MINNESOTA,February,Cold/Wind Chill,0,0
83916,MINNESOTA,February,Cold/Wind Chill,0,0
83917,MINNESOTA,February,Cold/Wind Chill,0,0
73694,ILLINOIS,February,Winter Storm,0,0
73695,ILLINOIS,February,Winter Storm,0,0
73696,ILLINOIS,February,Winter Storm,0,0
83545,NEW JERSEY,February,Heavy Snow,0,0
84427,ALABAMA,February,Thunderstorm Wind,0,0
85119,ALABAMA,February,Hail,0,0
85381,ALABAMA,February,Drought,0,0
85383,ALABAMA,February,Drought,0,0
74326,IOWA,February,Winter Storm,0,0
74327,WISCONSIN,February,Winter Storm,0,0
74328,WISCONSIN,February,Winter Storm,0,0
84734,IOWA,February,Winter Weather,0,0
84736,IOWA,February,Winter Weather,0,0
81844,IOWA,April,Flood,0,0
81854,IOWA,April,Flood,0,0
81848,IOWA,April,Flood,0,0
75538,OHIO,February,Winter Storm,0,0
85780,TEXAS,April,Hail,0,0
85612,OHIO,March,Heavy Snow,0,0
84607,FLORIDA,April,Tornado,0,0
81704,TEXAS,February,High Wind,0,0
82232,TEXAS,February,High Wind,0,0
82233,TEXAS,February,High Wind,0,0
82238,TEXAS,February,High Wind,0,0
82239,TEXAS,February,High Wind,0,0
79180,ARKANSAS,March,Winter Storm,0,0
82532,PENNSYLVANIA,February,Winter Storm,0,1
84718,IOWA,February,Winter Weather,0,0
82530,PENNSYLVANIA,February,Winter Storm,0,1
82535,PENNSYLVANIA,February,Winter Storm,0,0
84719,IOWA,February,Winter Weather,0,0
82536,PENNSYLVANIA,February,Winter Storm,0,0
84720,IOWA,February,Winter Weather,0,0
84721,IOWA,February,Winter Weather,0,0
78862,ARKANSAS,March,Winter Storm,0,0
85442,ARKANSAS,March,Winter Storm,0,0
75543,INDIANA,February,Winter Storm,0,0
75544,INDIANA,February,Winter Storm,0,0
75545,INDIANA,February,Winter Storm,0,0
81625,ATLANTIC SOUTH,February,Marine Thunderstorm Wind,0,0
81626,ATLANTIC SOUTH,February,Marine Thunderstorm Wind,0,0
80801,ATLANTIC SOUTH,February,Marine Thunderstorm Wind,0,0
81621,ATLANTIC SOUTH,February,Marine Thunderstorm Wind,0,0
81622,ATLANTIC SOUTH,February,Marine Thunderstorm Wind,0,0
75550,INDIANA,February,Winter Storm,0,0
75551,INDIANA,February,Winter Storm,0,0
75552,INDIANA,February,Winter Storm,0,0
75553,INDIANA,February,Winter Storm,0,0
85745,NEW MEXICO,April,High Wind,0,0
84884,CALIFORNIA,February,Dense Fog,0,0
84885,CALIFORNIA,February,Dense Fog,0,0
84886,CALIFORNIA,February,Dense Fog,0,0
85824,TEXAS,March,Hail,0,0
85882,MICHIGAN,April,Strong Wind,0,0
85884,KENTUCKY,March,Flash Flood,0,0
85885,KENTUCKY,March,Flash Flood,0,0
85886,KENTUCKY,March,Thunderstorm Wind,0,0
85889,KENTUCKY,March,Thunderstorm Wind,0,0
84988,CALIFORNIA,February,Dense Fog,0,0
84232,NEW YORK,February,Lake-Effect Snow,0,0
68372,ARKANSAS,February,Hail,0,0
85944,KENTUCKY,April,Flood,0,0
85945,KENTUCKY,April,Flood,0,0
85946,KENTUCKY,April,Flood,0,0
83918,MINNESOTA,February,Cold/Wind Chill,0,0
83919,MINNESOTA,February,Cold/Wind Chill,0,0
83925,MINNESOTA,February,Cold/Wind Chill,0,0
81663,NEW JERSEY,February,Flood,0,0
84243,NEW JERSEY,February,Flood,0,0
82927,OHIO,February,Winter Storm,0,0
82929,OHIO,February,Winter Storm,0,0
85384,ALABAMA,February,Drought,0,0
85385,ALABAMA,February,Drought,0,0
85490,OKLAHOMA,March,Winter Weather,0,0
84738,IOWA,February,Winter Weather,0,0
84739,IOWA,February,Winter Weather,0,0
84740,IOWA,February,Winter Weather,0,0
84742,ILLINOIS,February,Winter Weather,0,0
75539,OHIO,February,Winter Storm,0,0
75540,OHIO,February,Winter Storm,0,0
75541,OHIO,February,Winter Storm,0,0
85134,INDIANA,February,Winter Storm,0,0
85613,OHIO,March,Heavy Snow,0,0
85804,INDIANA,February,Flood,0,0
81098,WEST VIRGINIA,March,Flood,0,0
81099,WEST VIRGINIA,March,Flood,0,0
81100,WEST VIRGINIA,March,Flood,0,0
84486,OKLAHOMA,February,Winter Weather,0,0
84488,OKLAHOMA,February,Winter Weather,0,0
84768,ILLINOIS,March,Flood,0,0
84769,ILLINOIS,March,Flood,0,0
84773,MONTANA,February,High Wind,0,0
75546,INDIANA,February,Winter Storm,0,0
75547,INDIANA,February,Winter Storm,0,0
77662,TEXAS,March,Hail,0,0
77663,TEXAS,March,Hail,0,0
85603,TEXAS,March,High Wind,0,0
85604,TEXAS,March,High Wind,0,0
84874,KANSAS,February,Winter Weather,0,0
84882,KANSAS,February,Winter Weather,0,0
84900,TEXAS,February,Wildfire,0,0
85650,TEXAS,March,Winter Storm,0,0
85656,TEXAS,March,Winter Storm,0,0
85751,TEXAS,March,Winter Storm,0,0
85748,TEXAS,March,Winter Storm,0,0
81695,TEXAS,March,Thunderstorm Wind,0,0
81697,TEXAS,March,Thunderstorm Wind,0,0
84887,CALIFORNIA,February,Dense Fog,0,0
84980,CALIFORNIA,February,Funnel Cloud,0,0
85968,WEST VIRGINIA,April,Thunderstorm Wind,0,0
85969,WEST VIRGINIA,April,Thunderstorm Wind,0,0
85970,WEST VIRGINIA,April,Thunderstorm Wind,0,0
85971,WEST VIRGINIA,April,Thunderstorm Wind,0,0
85972,WEST VIRGINIA,April,Thunderstorm Wind,0,0
